,-77.282200,-77.281438,-77.280677,-77.279916,-77.279155,-77.278394,-77.277632,-77.276871,-77.276110,-77.275349,-77.274588,-77.273826,-77.273065,-77.272304,-77.271543,-77.270782,-77.270020,-77.269259,-77.268498,-77.267737,-77.266976,-77.266214,-77.265453,-77.264692,-77.263931,-77.263170,-77.262408,-77.261647,-77.260886,-77.260125,-77.259364,-77.258602,-77.257841,-77.257080,-77.256319,-77.255558,-77.254796,-77.254035,-77.253274,-77.252513,-77.251752,-77.250990,-77.250229,-77.249468,-77.248707,-77.247946,-77.247184,-77.246423,-77.245662,-77.244901,-77.244140,-77.243378,-77.242617,-77.241856,-77.241095,-77.240334,-77.239572,-77.238811,-77.238050,-77.237289,-77.236528,-77.235766,-77.235005,-77.234244,-77.233483,-77.232722,-77.231960,-77.231199,-77.230438,-77.229677,-77.228916,-77.228154,-77.227393,-77.226632,-77.225871,-77.225110,-77.224348,-77.223587,-77.222826,-77.222065,-77.221304,-77.220542,-77.219781,-77.219020,-77.218259,-77.217498,-77.216736,-77.215975,-77.215214,-77.214453,-77.213692,-77.212930,-77.212169,-77.211408,-77.210647,-77.209886,-77.209124,-77.208363,-77.207602,-77.206841
39.820833,170.801040649,175.322143555,177.666732788,179.574462891,181.121551514,181.434448242,178.272262573,170.720993042,166.237548828,161.705810547,160.413665771,159.5262146,158.810348511,158.839935303,160.949172974,157.840011597,155.950012207,154.755432129,154.552444458,154.786834717,154.682891846,152.588287354,155.618408203,158.270782471,150.048309326,152.099243164,151.439483643,155.101486206,159.893798828,161.487060547,163.677444458,161.077453613,162.581314087,163.255767822,166.937530518,166.386245728,162.667999268,160.359863281,160.000259399,157.934265137,160.26776123,161.996444702,162.401870728,162.727996826,165.018844604,167.524536133,170.883529663,174.583206177,174.841812134,170.420730591,167.731628418,167.657821655,164.925476074,165.489700317,167.771743774,169.107971191,169.078323364,172.297790527,174.288986206,177.256011963,178.090270996,177.341369629,174.942321777,174.035980225,174.710754395,177.157897949,180.648406982,183.374511719,183.604476929,185.317337036,183.683334351,177.589004517,170.474685669,166.520095825,166.527404785,157.465805054,153.438018799,154.87588501,161.666168213,163.401992798,170.795608521,172.54725647,172.368789673,158.999053955,147.090103149,144.302261353,143.631072998,140.190582275,139.376800537,140.71446228,143.275497437,141.810119629,143.688995361,141.28678894,140.144119263,140.46144104,144.007873535,145.553665161,148.436416626,151.027694702
39.820249,168.010925293,171.526199341,173.670379639,179.470535278,181.51940918,175.805603027,170.909683228,167.998275757,163.751464844,161.501083374,159.961090088,158.764266968,157.815185547,158.436721802,158.635360718,157.230453491,155.51385498,154.617492676,153.915283203,153.414123535,153.818435669,152.240203857,156.416091919,156.520065308,150.620239258,151.392059326,153.0859375,159.74810791,166.290039062,166.994415283,163.837188721,163.022445679,163.300216675,164.609024048,165.964355469,164.003219604,162.136154175,161.596420288,159.232406616,157.781295776,160.284286499,159.294967651,160.90083313,163.532577515,166.621078491,169.132629395,173.41519165,176.15826416,172.516693115,169.492828369,168.452880859,168.937683105,166.647232056,164.961029053,167.573013306,168.623214722,169.950134277,172.93611145,177.094406128,178.27243042,179.314865112,178.359664917,175.939285278,175.786010742,175.319458008,180.105026245,184.881912231,186.758041382,186.938156128,186.945068359,181.001327515,175.569198608,172.069854736,168.012115479,166.357055664,161.017486572,162.609466553,163.838623047,175.222213745,177.677703857,183.791213989,191.224578857,186.402740479,166.978683472,153.452011108,150.656555176,146.173828125,140.798965454,139.930801392,138.107177734,141.273040771,139.80368042,139.707794189,139.491989136,139.973968506,140.745407104,142.519592285,144.580001831,147.89213562,152.527877808
39.819664,160.582580566,166.574111938,173.375259399,176.760253906,171.508880615,178.363342285,171.270278931,164.898223877,162.230010986,160.152587891,159.024551392,158.230621338,158.298721313,156.711914062,156.787109375,156.665985107,155.781280518,155.240768433,154.469070435,154.220733643,153.033569336,151.724472046,153.499343872,151.393554688,150.788146973,150.625427246,153.838485718,164.16355896,170.636291504,169.585113525,164.836242676,164.545013428,164.071411133,166.314651489,165.169937134,161.937759399,161.264541626,161.419677734,159.414535522,157.497253418,158.891204834,159.537002563,162.382095337,164.023635864,165.649124146,170.49671936,174.915267944,173.996459961,170.836639404,169.901199341,168.967483521,167.359222412,166.075241089,165.719787598,166.504638672,167.769607544,170.297683716,173.348022461,176.282119751,178.986801147,180.129516602,178.367446899,176.659042358,175.840408325,176.575683594,182.385848999,187.374267578,189.61114502,190.163711548,188.532440186,181.289123535,175.409317017,172.633255005,170.149673462,170.200531006,170.680282593,172.371994019,171.602142334,178.688079834,179.686904907,181.979888916,186.71383667,184.606994629,168.38508606,156.337905884,153.010421753,145.692596436,143.374526978,140.150268555,139.094360352,139.0677948,138.395477295,139.705169678,139.841934204,140.531158447,143.158508301,143.658325195,145.496688843,148.75982666,152.60748291
39.819079,162.031845093,165.890197754,175.533172607,180.24710083,181.201538086,176.02911377,167.977767944,163.133453369,161.04083252,159.825927734,159.819335938,158.140899658,157.005950928,156.161804199,155.672805786,155.560134888,155.212753296,155.63999939,155.351486206,154.773330688,153.73538208,153.095840454,150.733200073,150.480010986,149.995315552,150.472763062,158.350357056,165.6459198,171.607345581,171.632553101,167.206344604,166.582870483,165.379653931,167.215652466,166.144927979,162.255813599,160.386993408,159.651016235,158.613235474,156.719039917,158.288864136,160.254898071,162.713012695,166.229995728,167.592285156,170.575469971,174.855560303,172.70262146,169.950363159,168.783309937,167.959030151,167.069229126,166.795837402,166.831680298,166.941390991,167.831085205,169.689559937,174.082611084,175.760360718,177.618927002,178.959518433,178.495681763,177.22088623,176.547607422,177.14074707,184.155532837,188.276290894,190.751266479,190.90574646,183.920730591,178.055679321,172.470550537,172.858200073,167.560119629,166.330413818,171.378341675,176.039306641,170.7552948,171.530990601,171.808685303,169.627166748,172.529968262,173.14201355,163.363555908,155.11579895,148.091964722,145.912414551,146.418304443,140.522903442,139.128417969,139.549499512,142.30116272,143.866790771,144.102478027,142.266662598,145.837692261,149.988845825,148.551773071,153.653305054,154.021835327
39.818495,167.961502075,175.077331543,178.22215271,179.546951294,177.967727661,170.9793396,164.973999023,161.559585571,159.927810669,158.761978149,158.684341431,159.582702637,158.647018433,156.278274536,155.137771606,154.715637207,154.620681763,155.507034302,156.209152222,154.725067139,155.379989624,154.508270264,151.220199585,149.771881104,149.514389038,151.581542969,159.764297485,166.249526978,172.53012085,173.779022217,170.156799316,167.442214966,167.017349243,167.129699707,163.141708374,161.187789917,160.895843506,160.505218506,158.795288086,156.696212769,159.368118286,161.428359985,163.127380371,165.364028931,169.090774536,172.332046509,174.705627441,172.122817993,169.897018433,168.382507324,167.554107666,168.514389038,167.537521362,167.928588867,166.921142578,168.857452393,170.73046875,173.523452759,176.853149414,177.980819702,178.700698853,178.915756226,177.067108154,177.262573242,181.346939087,185.144271851,188.416137695,190.861602783,190.006057739,181.930541992,176.062789917,174.988769531,168.937698364,164.993362427,163.465835571,164.818267822,167.905105591,165.586166382,163.99836731,164.48008728,165.419219971,166.289413452,166.981872559,160.976455688,151.97454834,149.495620728,148.295944214,146.649993896,143.383499146,138.003753662,139.34185791,141.553100586,144.964385986,146.422180176,146.336288452,148.875900269,155.22052002,151.907455444,161.382583618,159.3046875
39.817910,167.991760254,176.105911255,178.350631714,177.431808472,172.500564575,166.143234253,162.322021484,160.621673584,159.254608154,157.778427124,157.206604004,159.201416016,156.942321777,156.286254883,154.773406982,154.287811279,154.461776733,155.738113403,156.484390259,156.396575928,156.842437744,154.278518677,151.807495117,149.054855347,148.652374268,152.73928833,159.840087891,166.560775757,173.680526733,177.275115967,172.427246094,168.891448975,168.825134277,168.061721802,163.231750488,160.541702271,159.412475586,158.521575928,157.390151978,157.326370239,158.667678833,160.350006104,162.806304932,165.42791748,170.69442749,173.406021118,172.07749939,170.368667603,169.574768066,168.395584106,168.728973389,169.386764526,168.097595215,168.986251831,167.665679932,168.897567749,171.138076782,173.564224243,176.595809937,177.464599609,178.674865723,180.260940552,179.328170776,177.885513306,181.869979858,187.29019165,189.681610107,190.406661987,186.028900146,178.366653442,176.890808105,174.783309937,168.62953186,163.132995605,158.952438354,160.306167603,160.740203857,160.385345459,158.212219238,162.516342163,165.20703125,161.530349731,165.856109619,160.414337158,150.889923096,150.458892822,144.365356445,141.994232178,140.030441284,137.593109131,139.510971069,142.811141968,143.150527954,144.071228027,144.740890503,150.257263184,154.824081421,156.230545044,161.636108398,163.108322144
39.817326,166.967483521,173.801330566,175.056167603,172.080718994,167.609130859,163.050094604,161.294998169,159.360946655,158.8046875,158.443695068,156.171173096,156.363220215,155.433929443,155.42918396,154.177749634,153.84815979,154.882720947,156.220993042,157.138076782,158.677215576,156.920196533,155.718139648,150.625991821,149.055007935,149.961883545,153.732635498,159.154571533,166.291824341,173.758270264,178.665222168,173.647399902,169.709991455,167.100570679,166.89201355,164.324157715,160.504684448,158.45401001,157.970001221,156.364227295,158.190628052,158.596282959,159.286727905,161.613677979,165.865203857,170.696624756,171.468734741,168.98336792,169.643753052,169.074005127,169.719573975,169.830215454,169.629119873,169.156234741,170.391555786,167.919876099,169.783828735,172.467437744,175.20741272,175.725326538,177.293136597,178.533996582,180.176742554,181.300949097,180.396072388,180.816665649,185.042816162,188.548690796,185.913162231,180.543945312,176.671981812,174.728683472,175.334899902,168.41192627,161.173538208,157.995025635,157.377212524,156.59703064,159.287231445,155.977676392,163.374176025,161.546005249,157.614578247,162.396728516,155.184539795,155.626403809,158.528015137,150.166915894,147.268127441,141.582489014,137.606414795,139.153167725,141.069244385,142.397155762,141.87512207,144.901184082,149.091125488,154.80557251,162.155670166,162.419998169,166.766159058
39.816741,162.963317871,169.769348145,171.392272949,166.126068115,163.021697998,160.845428467,159.959640503,158.898132324,157.891708374,157.127334595,156.39100647,156.589126587,154.208099365,153.842132568,153.355789185,153.60496521,155.097427368,156.218597412,157.757049561,159.02923584,158.667602539,156.611572266,148.152572632,149.382553101,150.429992676,156.219802856,162.064941406,166.955230713,173.242874146,177.711044312,174.825653076,169.667388916,164.774749756,162.738555908,162.124603271,159.286437988,157.970001221,157.179290771,156.590133667,159.094909668,160.993331909,161.659759521,162.197540283,163.169677734,167.09161377,168.329772949,167.843826294,169.937469482,169.690002441,170.501937866,170.750106812,169.751937866,170.511123657,170.657562256,168.576538086,171.205810547,174.067047119,176.503860474,176.979568481,178.43560791,179.379257202,180.009613037,182.979354858,185.403427124,182.516601562,183.673049927,181.469345093,178.879455566,177.088317871,175.69883728,173.569580078,172.598327637,165.339447021,162.573638916,157.736419678,155.146591187,153.74621582,154.161727905,153.913024902,157.761428833,161.156112671,155.969787598,156.863098145,159.144760132,164.205657959,159.747894287,148.145767212,143.632583618,139.666641235,137.48374939,139.081130981,140.030654907,140.539825439,142.17565918,145.516540527,151.219894409,158.895751953,161.390579224,164.277114868,170.402160645
39.816157,163.017578125,168.093002319,169.246414185,163.554443359,161.188980103,159.366088867,158.936309814,159.45123291,158.770523071,159.406890869,156.504119873,154.601425171,153.428955078,153.14881897,152.831604004,154.267364502,155.057357788,156.409378052,157.719787598,159.244476318,158.984313965,157.129837036,147.949691772,149.760101318,151.351745605,156.40675354,161.233703613,165.696090698,172.030212402,176.113357544,174.721420288,169.600799561,166.481552124,163.133880615,158.948501587,158.503189087,156.049163818,155.975967407,158.359283447,159.944915771,162.279266357,165.153762817,166.996536255,166.678375244,165.263000488,166.85736084,167.594818115,170.233154297,170.830841064,170.743423462,171.334594727,170.590148926,171.491317749,170.069839478,169.359176636,171.800567627,174.338882446,176.755996704,177.262390137,177.987640381,178.204101562,180.091033936,184.511703491,184.381439209,183.603363037,185.637512207,179.517471313,176.279373169,173.989303589,172.900863647,173.416549683,171.186157227,167.676727295,163.500747681,159.01399231,158.102615356,155.070999146,151.799942017,151.479293823,153.00302124,157.396865845,154.391311646,152.5,159.915298462,163.553649902,159.775482178,149.598602295,144.531341553,143.452926636,137.463439941,139.28414917,139.895385742,140.981307983,143.22088623,147.28263855,153.498260498,162.580673218,165.984466553,166.36416626,169.753204346
39.815572,161.087554932,165.898529053,164.380935669,161.210571289,159.132247925,158.559967041,157.780181885,158.010818481,159.749649048,158.269592285,156.189300537,154.663528442,152.922286987,151.826156616,153.261657715,155.487991333,156.844909668,158.862838745,159.926452637,160.081604004,156.592666626,153.180969238,147.806472778,149.394866943,152.91569519,155.46913147,158.22618103,163.219406128,169.409515381,173.912246704,172.966415405,168.338012695,164.06842041,160.551254272,158.860641479,156.943618774,155.511505127,155.500427246,158.899383545,160.826004028,164.1144104,167.875549316,171.102310181,168.89100647,166.430664062,166.550109863,167.268997192,168.686035156,170.757080078,170.344009399,171.512084961,171.610412598,172.070739746,170.169998169,170.208465576,171.063186646,172.610748291,174.276657104,175.564147949,177.23638916,178.128067017,180.551986694,184.542068481,184.789367676,180.934005737,182.200424194,178.933609009,174.649017334,172.311737061,168.875427246,171.191329956,173.381637573,170.602081299,165.055175781,161.661331177,163.682830811,159.900894165,156.925003052,150.512283325,150.449630737,156.033996582,149.960571289,152.199996948,157.638473511,158.729171753,155.979431152,147.727920532,141.236419678,139.098876953,138.819366455,140.162460327,140.20211792,141.641723633,146.121231079,150.033676147,156.74432373,165.100494385,172.132095337,168.613418579,169.752487183
39.814988,165.424713135,165.376663208,161.637893677,159.995864868,158.188842773,157.385726929,156.491699219,158.211227417,159.073425293,156.539749146,154.08531189,152.837524414,152.191009521,152.608383179,154.078414917,155.444778442,158.34715271,160.050674438,161.407531738,159.411987305,157.526672363,150.851196289,147.558868408,150.412094116,153.41242981,158.695556641,163.341156006,165.529373169,167.483718872,171.849868774,171.944549561,165.800338745,160.669296265,158.208862305,157.727706909,155.973510742,155.163513184,158.100997925,159.538330078,161.994003296,166.537155151,171.468444824,173.792007446,168.338882446,167.562408447,168.350524902,168.238479614,168.859237671,169.497055054,170.394821167,172.166137695,172.423629761,172.522872925,170.492370605,170.814468384,172.340011597,173.883758545,175.02746582,176.84197998,177.149108887,178.413635254,181.338394165,184.058425903,183.36328125,179.538711548,177.305557251,175.414382935,173.220840454,171.600387573,166.51109314,167.611038208,170.505828857,165.471343994,163.592147827,162.158615112,162.732666016,161.780990601,158.770004272,152.797637939,148.261169434,148.566925049,147.485275269,153.130264282,155.963256836,157.773269653,148.3462677,147.674102783,140.208129883,138.623809814,138.822738647,140.116546631,140.828094482,142.584335327,148.260162354,155.254928589,161.55116272,167.181716919,171.589996338,173.282516479,173.439025879
39.814403,166.33656311,161.527374268,160.206222534,158.643127441,157.089508057,155.87210083,155.730010986,158.552703857,156.500778198,156.303619385,153.401031494,151.886764526,152.221954346,153.402389526,155.07472229,156.048706055,158.509475708,160.632507324,160.797058105,159.708343506,156.088821411,147.736846924,148.895950317,151.771972656,155.609100342,160.831329346,164.313140869,163.288909912,164.959060669,169.263763428,169.733047485,163.891845703,159.770751953,156.869995117,155.681289673,154.757598877,155.918334961,158.465591431,159.811782837,163.589675903,169.241531372,173.816467285,173.802566528,170.41973877,168.902572632,170.378005981,169.203857422,170.742553711,171.388656616,170.371246338,171.72644043,172.995513916,172.554916382,171.208694458,171.951980591,173.262298584,175.283676147,176.547317505,177.241256714,178.326263428,179.09854126,181.446868896,184.157501221,183.883300781,178.360137939,174.285339355,171.767456055,170.255813599,169.765686035,166.66456604,163.784500122,168.053710938,164.610168457,160.889358521,161.918334961,159.833831787,158.274002075,155.907958984,155.25617981,149.292999268,146.019729614,145.485046387,149.391830444,149.029769897,151.613098145,142.891159058,141.260665894,139.222229004,138.888565063,138.724258423,142.486953735,145.246017456,146.379623413,147.789413452,157.875961304,166.155227661,170.357086182,173.234771729,178.34979248,179.409332275
39.813818,161.146652222,159.574478149,157.601638794,157.861022949,157.257629395,155.386688232,154.478118896,155.617080688,155.028793335,154.21836853,152.077728271,151.461090088,152.611633301,154.348114014,155.600372314,158.075820923,160.65826416,161.111495972,159.370803833,155.790054321,147.020370483,148.580001831,150.232940674,153.465759277,158.250686646,161.990005493,164.320541382,160.110565186,160.673599243,164.984985352,167.465484619,162.838150024,159.443649292,157.534866333,155.158660889,154.545974731,157.188980103,159.598846436,162.012237549,163.901245117,169.528396606,173.963378906,175.02784729,170.931533813,170.679870605,172.045120239,170.024475098,172.523880005,172.304977417,171.388946533,172.08543396,173.72026062,173.230712891,172.081436157,173.136123657,174.217697144,175.337005615,176.576202393,176.362426758,177.134765625,179.545379639,182.110580444,184.294906616,181.947921753,176.145004272,171.901550293,168.758590698,166.766418457,166.687042236,165.142852783,160.733596802,164.893722534,163.750442505,159.350494385,160.514694214,160.608337402,158.052886963,155.70098877,155.13684082,151.576263428,149.250167847,144.621154785,143.161102295,143.194793701,143.03578186,140.950195312,139.946060181,138.968048096,138.904418945,138.474380493,137.915679932,141.234634399,145.680862427,148.255050659,156.99432373,168.109176636,168.508255005,172.657455444,179.495574951,178.457962036
39.813234,158.110397339,157.330718994,155.908325195,156.503067017,156.981994629,157.003921509,153.898040771,153.073226929,153.4584198,152.056777954,151.142929077,151.43649292,152.92539978,154.705047607,157.44430542,159.119995117,160.610855103,158.582962036,157.040603638,147.148773193,147.872665405,149.21774292,152.433319092,155.454803467,158.081832886,161.179275513,162.722244263,158.225784302,157.464096069,162.078109741,166.394241333,161.692733765,156.893783569,155.174072266,154.012741089,155.336517334,157.623077393,160.824630737,164.335144043,167.773117065,171.23651123,172.843795776,174.513198853,171.614898682,173.14100647,173.000595093,171.736846924,173.577758789,173.244873047,172.223358154,173.064147949,174.277191162,173.714294434,173.529922485,174.266983032,174.661895752,175.656646729,175.989761353,175.020446777,176.739761353,180.181015015,182.466461182,182.720245361,181.395874023,177.664367676,171.20854187,169.789871216,167.648025513,165.588119507,164.371337891,160.326004028,157.675704956,159.02116394,159.524642944,157.776062012,158.223312378,157.355377197,156.374099731,155.931716919,153.320083618,151.372207642,147.15171814,144.321594238,142.281417847,141.345428467,140.684173584,139.830886841,141.254364014,141.210083008,138.462997437,138.781951904,140.153442383,145.373886108,149.311141968,153.395492554,158.26499939,164.317993164,168.526580811,170.83392334,171.849578857
39.812649,155.836364746,155.187210083,154.310058594,156.062286377,156.293960571,157.109649658,154.322021484,152.457229614,151.429016113,151.030853271,150.776657104,152.207321167,153.788269043,157.000793457,157.899856567,159.394210815,159.197479248,157.138214111,147.929885864,147.474411011,148.514312744,151.323791504,154.487747192,157.713760376,161.355117798,162.164840698,159.079803467,155.161315918,155.088424683,159.427062988,163.870559692,159.965759277,154.573699951,153.92930603,154.578414917,157.132507324,159.37147522,162.628387451,166.384887695,170.167205811,171.82170105,170.222946167,172.785217285,170.921951294,174.097717285,172.703781128,173.277282715,174.228820801,174.477264404,173.990219116,174.777206421,174.95930481,173.947494507,174.669830322,175.701141357,176.442047119,176.134979248,174.215499878,173.957138062,177.133804321,178.394805908,181.66506958,178.197601318,176.544906616,175.433120728,173.742141724,172.841125488,169.294372559,167.235778809,165.556488037,161.638214111,154.278091431,152.557220459,158.469238281,156.622512817,155.838897705,155.516998291,157.573654175,156.68460083,152.847930908,149.743560791,147.67010498,145.440048218,143.039627075,142.669891357,144.089553833,141.393920898,147.213424683,143.610534668,144.537094116,138.296661377,146.34274292,153.129364014,158.069137573,161.051330566,160.849136353,162.21762085,165.178543091,167.120849609,169.28604126
39.812065,153.923828125,154.114089966,152.902908325,154.021774292,156.941543579,155.39125061,154.599075317,152.381912231,150.462692261,150.102798462,151.135848999,152.946060181,155.649871826,157.690002441,160.136428833,159.981521606,157.422576904,155.726272583,146.374420166,147.697631836,149.936828613,153.264480591,155.77293396,159.401000977,161.183578491,160.085174561,154.343933105,152.673583984,153.270004272,155.733551025,157.836257935,154.304016113,153.300491333,153.886535645,155.003189087,156.263183594,158.817153931,162.14175415,166.206512451,171.374176025,170.719680786,167.472595215,168.894882202,170.549575806,174.550308228,173.51272583,172.938751221,173.567733765,175.297149658,175.070236206,175.532775879,174.157516479,173.146682739,173.882369995,175.888305664,177.22618103,175.441940308,172.989700317,173.708511353,175.097671509,176.083984375,178.029037476,177.909194946,174.673049927,172.363204956,173.808914185,170.678909302,169.662734985,167.158203125,163.071121216,159.581207275,156.205291748,151.825897217,152.800094604,155.707489014,154.808837891,152.860351562,154.354797363,156.681182861,153.158782959,151.474975586,149.519821167,146.335723877,144.797988892,146.094833374,147.584030151,144.546310425,145.569335938,141.769714355,138.296066284,139.773239136,151.272521973,160.785690308,166.754730225,171.506668091,168.130508423,164.572189331,165.524551392,167.422225952,169.328384399
39.811480,152.963790894,153.130249023,151.845870972,154.300582886,155.19744873,153.825302124,153.064147949,152.524490356,150.329223633,149.787628174,151.437133789,153.570144653,157.542160034,159.339996338,161.153274536,159.088882446,156.897415161,148.222000122,147.122512817,148.334915161,152.604980469,154.752700806,158.089538574,159.457855225,159.689453125,154.686080933,152.063140869,151.132461548,151.663391113,150.457229614,151.5625,152.970169067,153.741912842,154.441589355,155.219421387,155.97845459,156.730148315,157.97895813,164.041732788,166.808258057,167.703384399,164.881896973,166.579528809,171.201873779,173.656387329,172.955795288,171.514938354,173.301712036,175.281677246,175.709457397,175.210083008,173.588409424,172.050643921,172.767623901,175.129486084,176.462860107,172.135055542,171.817718506,173.252532959,172.861724854,174.687438965,177.034667969,176.077835083,173.911407471,173.111694336,169.056259155,167.735702515,167.204696655,165.098754883,162.569839478,159.034667969,158.298660278,150.959915161,151.300674438,153.937957764,155.069992065,151.127288818,150.818237305,152.410583496,150.708618164,148.956985474,149.426223755,149.596038818,147.961486816,146.835800171,145.799606323,143.457855225,143.744216919,138.685058594,138.290847778,143.748641968,154.756912231,167.182571411,169.543518066,173.549240112,170.852737427,167.147079468,167.239379883,168.870376587,170.561141968
39.810896,152.633346558,150.886917114,153.002258301,155.597564697,154.519927979,152.425857544,151.664428711,149.942276001,148.911987305,150.448394775,151.642364502,153.695846558,156.370880127,158.969787598,159.021820068,156.895080566,154.622619629,145.720932007,147.376754761,150.243026733,153.304550171,156.809677124,159.179779053,158.569580078,155.252700806,152.457443237,150.755020142,149.802825928,149.22013855,150.256668091,153.339813232,160.4009552,157.738174438,156.609603882,156.313156128,157.090484619,157.370056152,158.080673218,159.823776245,162.399734497,165.055496216,163.429367065,165.936676025,169.609664917,171.450546265,171.677947998,171.301132202,173.798217773,175.370010376,176.024124146,174.524307251,173.106948853,171.941101074,171.182907104,173.062728882,173.668029785,169.995315552,170.568359375,171.83001709,172.009414673,174.337493896,176.058410645,175.569076538,172.692077637,170.382202148,167.971862793,165.446563721,164.114929199,162.544403076,158.566665649,157.541275024,155.321487427,151.832885742,149.85534668,154.309310913,153.209457397,151.115646362,147.979171753,148.152999878,148.809326172,146.460372925,147.191482544,147.709747314,145.732955933,145.806228638,144.83531189,141.915863037,141.608261108,138.285736084,136.82963562,144.305374146,153.978439331,165.611801147,166.518096924,168.100509644,168.089874268,168.943237305,169.872177124,171.2134552,172.585739136
39.810311,150.556304932,150.628890991,154.936447144,155.169189453,153.926971436,151.541213989,149.548431396,148.993240356,148.861343384,150.62387085,152.359481812,154.0625,155.774414062,157.709350586,156.225830078,153.115844727,150.36706543,146.329452515,147.779571533,150.281387329,154.169708252,157.006469727,158.689987183,156.803665161,152.528686523,150.418762207,149.715011597,148.692077637,148.716308594,151.005050659,157.248703003,162.707641602,161.594100952,159.499099731,157.741165161,158.044891357,159.955245972,160.97883606,159.550750732,160.348999023,161.723388672,164.22428894,167.595321655,171.026901245,171.718154907,170.337905884,171.278869629,173.16204834,175.18145752,175.892089844,173.843551636,173.583267212,172.812225342,170.547439575,170.700759888,169.391494751,170.086471558,169.730010986,170.110427856,171.401535034,174.834564209,174.843780518,174.504241943,173.997238159,172.332778931,169.222183228,164.905410767,162.521835327,159.277191162,155.982131958,154.079040527,152.816360474,150.793701172,148.124420166,149.929916382,150.41583252,148.837036133,147.685943604,145.320922852,146.704666138,145.302047729,143.243835449,144.84727478,144.400268555,143.652389526,143.808853149,141.802749634,138.499221802,138.678985596,138.222183228,138.529266357,146.690032959,159.82522583,163.963119507,163.453033447,164.327255249,167.354049683,170.365982056,173.074371338,174.956314087
39.809726,149.323699951,153.218673706,154.783676147,154.779495239,152.269104004,149.59979248,148.371749878,147.903900146,150.713973999,152.436325073,154.026519775,154.515380859,156.474746704,157.617477417,156.317443848,153.598602295,149.244094849,146.468780518,147.557479858,151.371917725,154.822891235,157.516326904,154.898376465,152.750213623,152.016036987,149.353378296,148.299194336,147.504150391,148.974075317,152.968795776,157.410293579,162.454544067,165.63999939,161.908493042,158.403533936,159.449783325,161.859527588,163.795761108,161.986358643,160.570159912,163.506668091,166.270050049,170.157516479,171.886322021,170.828674316,169.997161865,172.792404175,173.661376953,175.873825073,175.281982422,173.287643433,172.339996338,171.862030029,170.140777588,168.625808716,168.090713501,168.799194336,168.267044067,168.615066528,171.401382446,173.418899536,172.74546814,173.955078125,174.354431152,171.71383667,169.921844482,166.545135498,165.039550781,163.164871216,159.28352356,156.836120605,159.10836792,156.20741272,148.680236816,146.261154175,147.861083984,146.613998413,147.011001587,143.179260254,144.921829224,142.819793701,141.725280762,141.93397522,141.894882202,142.787994385,139.870407104,138.627655029,138.231063843,137.939041138,138.741622925,136.460525513,145.589035034,157.960144043,160.90574646,158.12046814,161.965911865,165.658966064,169.129470825,175.520889282,178.676528931
39.809142,152.391906738,153.807998657,153.449951172,152.355758667,149.380630493,147.995437622,147.369186401,150.034515381,151.698165894,154.210693359,157.250457764,157.465057373,156.842254639,158.403274536,158.051147461,156.478607178,153.545974731,145.742614746,147.101928711,151.107757568,153.504455566,155.746536255,152.176696777,150.944076538,149.35168457,148.131118774,146.37387085,148.021774292,150.961151123,153.921524048,157.216186523,162.401000977,167.840118408,164.303588867,159.403106689,160.747268677,163.089904785,165.483261108,164.421600342,161.491226196,163.690475464,167.409103394,171.541870117,170.303527832,169.035461426,170.670822144,173.156021118,175.355773926,176.264038086,174.721298218,173.861160278,172.91267395,170.826019287,169.578552246,168.193771362,166.974945068,167.007324219,167.111450195,167.518066406,170.019195557,172.281570435,170.839706421,173.300521851,173.000473022,170.923614502,168.253677368,165.939941406,165.104995728,164.740768433,163.241714478,159.710922241,158.314743042,154.0677948,154.603729248,150.013000488,147.913711548,144.276107788,142.963607788,143.125640869,142.443161011,141.862060547,140.729660034,140.472015381,141.919784546,140.098251343,139.529006958,138.917938232,139.459014893,142.804351807,142.494445801,134.354904175,138.900665283,149.807128906,152.582122803,154.681945801,158.77835083,161.568832397,166.451507568,176.033599854,180.754074097
39.808557,153.826538086,153.794464111,151.338775635,149.417816162,147.800491333,145.998077393,148.861083984,150.992248535,153.707489014,156.539871216,160.225769043,158.463806152,158.100891113,159.082550049,157.48298645,153.664611816,150.760559082,145.824432373,145.835845947,151.016677856,153.294067383,151.285415649,149.881790161,148.51651001,148.20161438,146.17024231,147.483276367,149.752975464,153.159561157,154.878173828,157.195617676,162.021759033,167.176742554,166.130737305,161.343292236,161.355606079,164.106735229,166.594482422,166.182128906,163.86000061,163.495025635,167.889038086,172.218902588,169.614456177,168.747497559,171.229995728,173.894073486,176.556610107,177.364883423,175.984924316,175.615081787,173.549362183,171.214630127,171.098937988,169.213439941,167.630844116,165.97869873,166.327972412,167.488769531,170.182312012,169.557647705,170.737335205,172.569351196,170.99079895,170.898742676,168.808395386,166.470001221,162.875198364,164.081695557,162.621154785,159.214080811,155.982162476,154.35093689,154.368225098,152.939575195,152.810394287,148.266845703,144.021438599,144.056167603,143.484298706,142.987930298,143.989135742,144.24331665,143.534164429,144.403915405,146.439071655,141.307052612,144.846176147,149.469467163,153.139480591,134.241149902,135.266677856,140.771026611,145.575149536,151.515335083,156.772415161,159.926681519,164.721160889,173.659881592,183.342132568
